9.375000000000000000e-01
9.101285473674747273e-01
9.365026602085599894e-01
9.471409580809004858e-01
9.629875896036201866e-01
9.683067379056985446e-01
9.895833333333333703e-01
1.000000000000000000e+00
9.946808510638297518e-01
9.947916666666666297e-01
1.000000000000000000e+00
