4.590754395645583186e-01
5.114861032432679311e-01
5.276800907476342228e-01
5.346284741781952565e-01
5.373794668044005185e-01
5.438457175134192578e-01
5.441293250141804316e-01
5.488372092786595324e-01
5.518150879149401611e-01
5.579977311265785778e-01
5.553885422575156605e-01
5.578275666477594541e-01
5.601531480431083398e-01
5.572036301724557772e-01
5.604651162824506594e-01
5.616279069699825488e-01
5.627056154214855610e-01
5.626772546626191973e-01
5.644923425978445319e-01
5.671866137164598420e-01
6.134429948713991942e-01
6.233408961793746039e-01
6.261486103131699288e-01
6.264889392910932830e-01
6.286727169631085577e-01
6.291832104502790290e-01
6.283891094589665327e-01
6.306296086149059121e-01
6.294668179172314693e-01
6.327566647827117530e-01
6.308848553601815734e-01
6.329835507319316878e-01
6.343732274565856422e-01
6.335224049779683009e-01
6.347419171832329177e-01
6.341747022121384525e-01
6.338060124719676613e-01
6.359614293614503922e-01
6.379750425580273943e-01
6.362166761236304202e-01
6.370107770912767364e-01
6.385138967837790114e-01
6.388542257380362965e-01
6.368973340930008664e-01
6.369540555870674137e-01
6.385138967736363469e-01
6.360465116481922587e-01
6.381452070300848156e-01
6.406976744253662925e-01
6.423709585797834354e-01
6.475609755996135641e-01
6.459727737048912566e-01
6.490357345636771358e-01
6.530346001202046446e-01
6.487521270460117062e-01
6.457742484333971467e-01
6.502552467587990881e-01
6.473340896132042666e-01
6.504821327080188009e-01
6.498298354873722760e-01
6.487521270324881906e-01
6.528927963698241133e-01
6.488939308031540509e-01
6.483834373126027284e-01
6.475893363517182255e-01
6.515314804209407784e-01
6.490924560476011296e-01
6.492342597946009208e-01
6.507090187045706520e-01
6.502268859965518732e-01
6.488372092955638770e-01
6.510209869270087157e-01
6.501418037537615158e-01
6.539988655768127490e-01
6.496880317437534469e-01
6.488939307794879818e-01
6.501134429948950411e-01
6.522688598911395852e-01
6.496029495178671231e-01
6.519852523903784114e-01
6.528360748791384172e-01
6.499149177605904049e-01
6.513045944277697785e-01
6.534032898502327713e-01
6.510209869540555250e-01
6.513045944243888163e-01
6.512478729573690783e-01
6.519852523971401137e-01
6.552750992896674287e-01
6.526942711355194771e-01
6.533749291116516256e-01
6.530629608418816456e-01
6.485819625435265134e-01
6.514463981916738256e-01
6.508791832002941424e-01
6.523539421440724961e-01
6.501418037402380001e-01
6.510777084582648477e-01
6.498298355110383451e-01
6.534032898502328823e-01
