1.224927397526196282e+00
1.147246517765880158e+00
1.118269345142323568e+00
1.105398263223997590e+00
1.093844146777200210e+00
1.089044506923082745e+00
1.077870818328532820e+00
1.075307127500350957e+00
1.070886028604079998e+00
1.062164467792922284e+00
1.066767802146505018e+00
1.057471869171713763e+00
1.055421597593829919e+00
1.056672616283527155e+00
1.055686470107199293e+00
1.052789895100412210e+00
1.054044855215707788e+00
1.043970349311017287e+00
1.047711582252807361e+00
1.047763236503471251e+00
9.517835828166620882e-01
9.243898986958672959e-01
9.152435104683320777e-01
9.092562418597973650e-01
9.052126380914460313e-01
9.023015675663744739e-01
8.969513018971063678e-01
8.970122381224931996e-01
8.868945907613330348e-01
8.875865258686392867e-01
8.832409047160849624e-01
8.851197049148502582e-01
8.825738249890721088e-01
8.833646109985885397e-01
8.770082302514085049e-01
8.802599174254195358e-01
8.747714862793735113e-01
8.735657911035599188e-01
8.749374634558277908e-01
8.718024174124424652e-01
8.740452417242750016e-01
8.700771589983746779e-01
8.690528864760460603e-01
8.675114610556237116e-01
8.649961824452274683e-01
8.670723512574344261e-01
8.655376507454276558e-01
8.623062474918311571e-01
8.635471856127525658e-01
8.617011680903248205e-01
8.469309552109383077e-01
8.398045572278449722e-01
8.403508959611707407e-01
8.371981531804214560e-01
8.364766978297935029e-01
8.366107251856451654e-01
8.391246544996986412e-01
8.364840713672453409e-01
8.352237395177291024e-01
8.366617096870105907e-01
8.364736893267640250e-01
8.371859214418122530e-01
8.338321487199022997e-01
8.362810954679769093e-01
8.348404370142665787e-01
8.328736827039475710e-01
8.336552963903256508e-01
8.353021995695355528e-01
8.336562416800976649e-01
8.375008315879111098e-01
8.339776160023257834e-01
8.339215106607091865e-01
8.343468700561480489e-01
8.331243621579502712e-01
8.362123720259134751e-01
8.327749609169605716e-01
8.293431165538859284e-01
8.334836082403050961e-01
8.347805920542470393e-01
8.294006966692577532e-01
8.319441721646271271e-01
8.297485161625519634e-01
8.347771763564914016e-01
8.318271062587785369e-01
8.303615682887814931e-01
8.322192557346259623e-01
8.314355534311728135e-01
8.319984802656124057e-01
8.302134166707793028e-01
8.313662122544144273e-01
8.313898517810954791e-01
8.317465330651045985e-01
8.310323654286779771e-01
8.337978650241566481e-01
8.278574982422425288e-01
8.290960903338119303e-01
8.319549976122765367e-01
8.306128109137036475e-01
8.278194133152151357e-01
8.333431043005503636e-01
