5.437987871721488009e-01
5.010816753316087446e-01
4.914504444112582915e-01
4.817977756059088623e-01
4.736292016344005318e-01
4.687305208777083898e-01
4.645119280231242431e-01
4.570819185299127008e-01
4.563294153635193973e-01
4.549870273288415534e-01
4.482445742808231492e-01
4.487008319420068281e-01
4.455930900006067064e-01
4.498178705877187156e-01
4.418993518466041159e-01
4.495430333273751633e-01
4.353328376400227295e-01
4.386459670504745390e-01
4.389686153048560913e-01
4.304267662723048060e-01
3.913601469425928014e-01
3.784844333217257661e-01
3.731388688492937034e-01
3.694628768632201021e-01
3.707629275970718563e-01
3.691490529345817229e-01
3.670822361699577763e-01
3.696660642315741097e-01
3.621257897947920967e-01
3.642775419415260063e-01
3.662611066078653166e-01
3.599527472541445561e-01
3.582329702215129585e-01
3.561974505380708367e-01
3.580113622607016821e-01
3.559998107605240047e-01
3.562957734883236971e-01
3.532284307642047927e-01
3.531786099785850230e-01
3.498252589686387526e-01
3.473552768327751727e-01
3.515518921573145827e-01
3.522656339366419531e-01
3.465793095072921548e-01
3.499802619827037109e-01
3.454843388122766368e-01
3.427968363778120531e-01
3.427539555393919746e-01
3.447157069939334462e-01
3.401979292736572735e-01
3.363428295469608198e-01
3.263977133903373518e-01
3.320789229099442297e-01
3.354560579369668116e-01
3.292331391248572992e-01
3.281842373260835388e-01
3.289079136791683289e-01
3.307276470320565376e-01
3.299850886370859770e-01
3.316768505540834688e-01
3.316143678970077668e-01
3.276474149048733686e-01
3.305543552450582179e-01
3.281649177577219967e-01
3.267345042050290305e-01
3.235768087461692311e-01
3.293381027218436063e-01
3.278216249277802752e-01
3.263212373062056026e-01
3.298746933742445209e-01
3.276478734957117833e-01
3.260879961811766203e-01
3.301061356756962994e-01
3.331898992564402695e-01
3.301663821043611113e-01
3.283998183652657166e-01
3.314948853992280564e-01
3.233666880398380350e-01
3.310398229936353243e-01
3.272461658837844123e-01
3.273169129884161976e-01
3.273553649178978509e-01
3.266037424202679063e-01
3.273290648346855458e-01
3.289250784585265319e-01
3.272777339836366872e-01
3.272185483351856550e-01
3.276138408046190276e-01
3.238553315198340332e-01
3.254970346178327478e-01
3.279742226714179587e-01
3.284104421430704690e-01
3.233520256824233829e-01
3.257531194865297963e-01
3.239260412397838573e-01
3.262085979893094012e-01
3.295522596560367945e-01
3.205722137373320790e-01
3.209127437095252722e-01
3.253662934311393196e-01
