4.573412698412698263e-01
5.063775510204081565e-01
5.153061224489795533e-01
5.235260770975056488e-01
5.196995464852607327e-01
5.231009070294784236e-01
5.327380952380952328e-01
5.233843537414966107e-01
5.250850340136054006e-01
5.425170068027210801e-01
5.426587301587301182e-01
5.467687074829932214e-01
5.439342403628117939e-01
5.477607709750567100e-01
5.470521541950112976e-01
5.497448979591836871e-01
5.463435374149659962e-01
5.396825396825396526e-01
5.542800453514739045e-01
5.382653061224489388e-01
6.122448979591836871e-01
6.214569160997732711e-01
6.268424036281179390e-01
6.383219954648525762e-01
6.431405895691609809e-01
6.390306122448979886e-01
6.454081632653061451e-01
6.541950113378685039e-01
6.526360544217687520e-01
6.543367346938775420e-01
6.537698412698412787e-01
6.539115646258503167e-01
6.540532879818594658e-01
6.543367346938775420e-01
6.591553287981859466e-01
6.564625850340135571e-01
6.550453514739229544e-01
6.668083900226757788e-01
6.581632653061224580e-01
6.575963718820861947e-01
6.605725623582766604e-01
6.717687074829932214e-01
6.697845804988662444e-01
6.660997732426303664e-01
6.584467120181405342e-01
6.643990929705215764e-01
6.621315192743764122e-01
6.634070294784580879e-01
6.655328798185941030e-01
6.666666666666666297e-01
6.787131519274376412e-01
6.853741496598639849e-01
6.873582766439909619e-01
6.870748299319727748e-01
6.907596371882086528e-01
6.877834467120181872e-01
6.904761904761904656e-01
6.877834467120181872e-01
6.978458049886621106e-01
6.880668934240362633e-01
6.879251700680272252e-01
6.875000000000000000e-01
6.879251700680272252e-01
6.910430839002267289e-01
6.968537414965986221e-01
6.853741496598639849e-01
6.926020408163264808e-01
6.867913832199546986e-01
6.931689342403628551e-01
6.900510204081632404e-01
6.927437641723356299e-01
6.842403628117913472e-01
6.913265306122449161e-01
6.911848072562358780e-01
6.921768707482993666e-01
6.937358276643991184e-01
6.917517006802721413e-01
6.948696145124716450e-01
6.913265306122449161e-01
6.926020408163264808e-01
6.903344671201814275e-01
6.879251700680272252e-01
6.958616780045351335e-01
6.889172335600907138e-01
6.904761904761904656e-01
6.875000000000000000e-01
6.890589569160997518e-01
6.958616780045351335e-01
6.879251700680272252e-01
6.947278911564626069e-01
6.911848072562358780e-01
6.927437641723356299e-01
6.917517006802721413e-01
6.978458049886621106e-01
6.924603174603174427e-01
7.011054421768707634e-01
6.913265306122449161e-01
6.923185941043084046e-01
6.917517006802721413e-01
6.903344671201814275e-01
