1.212448781688197030e+00
1.136528943996040208e+00
1.115070480229903183e+00
1.111154506968803135e+00
1.101663764317830418e+00
1.088275412150791821e+00
1.083207002059132007e+00
1.068137992482607102e+00
1.071838467623911662e+00
1.067267454724733611e+00
1.061156847525616120e+00
1.063413222793008206e+00
1.052821965444655561e+00
1.052931224569982449e+00
1.047342563810802707e+00
1.037753539020512372e+00
1.047300843478871091e+00
1.045337730200112336e+00
1.039889044015585906e+00
1.037626933727134659e+00
9.421202687990097857e-01
9.185326075067326013e-01
9.083188417817459337e-01
9.004917947613463314e-01
8.974760421279336375e-01
8.964297090257916656e-01
8.960058010354333691e-01
8.939130976086571145e-01
8.912830013807128138e-01
8.827265008777177568e-01
8.878895074331841775e-01
8.840537490487909711e-01
8.815846750525390130e-01
8.779149325526490744e-01
8.810118363828075561e-01
8.844589207448115831e-01
8.795607750918589263e-01
8.755545061461779133e-01
8.782292451988271687e-01
8.845893776741157177e-01
8.758274608728836563e-01
8.728823233623893563e-01
8.687544049859857731e-01
8.695754598598091079e-01
8.698943584143710162e-01
8.692282094436437623e-01
8.689814860317982559e-01
8.634167498471785329e-01
8.681910383458040226e-01
8.628229120150715525e-01
8.443368706573434190e-01
8.486355723977899723e-01
8.406546066407443174e-01
8.394077408070467206e-01
8.341225643547214297e-01
8.354674100064907183e-01
8.431910780011391271e-01
8.358395181545594799e-01
8.381900299163091983e-01
8.416997584355931927e-01
8.392943820985806491e-01
8.365066065269262108e-01
8.367509652968166955e-01
8.339418897823411836e-01
8.350971039460629575e-01
8.338804034148754596e-01
8.341296573074497012e-01
8.331262483888742798e-01
8.292888631626050833e-01
8.330726408634056002e-01
8.357745086254716460e-01
8.303504052616300646e-01
8.273390711570273170e-01
8.335026701291402551e-01
8.340681391508401044e-01
8.317733637329672858e-01
8.284910634261409834e-01
8.373101823994902881e-01
8.351659094395280647e-01
8.360665253230503691e-01
8.317408566572228601e-01
8.368558254371695204e-01
8.349219180288769415e-01
8.275464460152347490e-01
8.341132331867606720e-01
8.366197923413750681e-01
8.343416741916112045e-01
8.348727424128525865e-01
8.299666386883275404e-01
8.306827649778248945e-01
8.313471395953171417e-01
8.299085528672146550e-01
8.269313157821188698e-01
8.310185048855891488e-01
8.329011385943614343e-01
8.287220866501736616e-01
8.330562872951533526e-01
8.323380859125227849e-01
8.222389684242455976e-01
8.336818084424856279e-01
