4.846938775510203912e-01
5.384353741496599177e-01
5.336734693877550617e-01
5.445578231292517168e-01
5.484693877551020114e-01
5.500000000000000444e-01
5.520408163265305701e-01
5.593537414965986665e-01
5.641156462585034115e-01
5.632653061224489610e-01
5.687074829931972886e-01
5.675170068027211023e-01
5.673469387755102344e-01
5.850340136054421603e-01
5.777210884353741749e-01
5.811224489795918657e-01
5.743197278911564840e-01
5.801020408163265474e-01
5.875850340136054006e-01
5.811224489795918657e-01
6.107142857142857650e-01
6.268707482993197688e-01
6.238095238095238138e-01
6.285714285714285587e-01
6.329931972789115679e-01
6.277210884353741083e-01
6.318027210884353817e-01
6.355442176870748083e-01
6.307823129251700633e-01
6.307823129251700633e-01
6.321428571428571175e-01
6.357142857142856762e-01
6.358843537414965441e-01
6.362244897959183909e-01
6.377551020408163129e-01
6.355442176870748083e-01
6.386054421768707634e-01
6.350340136054422047e-01
6.379251700680271808e-01
6.358843537414965441e-01
6.423469387755101900e-01
6.413265306122448717e-01
6.290816326530612734e-01
6.437074829931972442e-01
6.377551020408163129e-01
6.363945578231292588e-01
6.374149659863945772e-01
6.438775510204081121e-01
6.426870748299319258e-01
6.423469387755101900e-01
6.403061224489795533e-01
6.489795918367347038e-01
6.414965986394557396e-01
6.450680272108842983e-01
6.462585034013605956e-01
6.491496598639455717e-01
6.454081632653061451e-01
6.542517006802721635e-01
6.486394557823129681e-01
6.460884353741496167e-01
6.438775510204081121e-01
6.454081632653061451e-01
6.488095238095238360e-01
6.465986394557823314e-01
6.421768707482993221e-01
6.465986394557823314e-01
6.484693877551019892e-01
6.496598639455782864e-01
6.421768707482993221e-01
6.479591836734693855e-01
6.518707482993196800e-01
6.523809523809523947e-01
6.471088435374149350e-01
6.401360544217686854e-01
6.474489795918367818e-01
6.486394557823129681e-01
6.469387755102040671e-01
6.408163265306122680e-01
6.530612244897958663e-01
6.508503401360544727e-01
6.440476190476190910e-01
6.472789115646258029e-01
6.486394557823129681e-01
6.460884353741496167e-01
6.469387755102040671e-01
6.530612244897958663e-01
6.448979591836734304e-01
6.489795918367347038e-01
6.525510204081632626e-01
6.540816326530611846e-01
6.455782312925170130e-01
6.465986394557823314e-01
6.477891156462585176e-01
6.557823129251700855e-01
6.547619047619047672e-01
6.494897959183673075e-01
6.508503401360544727e-01
6.467687074829931992e-01
6.474489795918367818e-01
6.416666666666667185e-01
