4.696273609009530836e-01
5.361579036974311041e-01
5.412625489398007472e-01
5.519823039016168442e-01
5.516419942248774744e-01
5.611706653079634455e-01
5.530032329419771742e-01
5.632125233988261037e-01
5.589586523787309913e-01
5.645737621286034402e-01
5.545346265202661939e-01
5.751233622697983217e-01
5.689977880073522343e-01
5.715501106057175873e-01
5.742725880754142587e-01
5.666156202194660985e-01
5.659350008558452494e-01
5.761442913076231243e-01
5.773353752117081905e-01
5.758039816283482271e-01
6.154500595744784031e-01
6.356984856244514148e-01
6.418240599147880809e-01
6.499914922604902445e-01
6.467585502858265167e-01
6.576484601189738211e-01
6.586693891644052057e-01
6.537348987781537168e-01
6.569678407401399189e-01
6.615620214496519269e-01
6.607112472451258656e-01
6.562872213917320119e-01
6.670069763687611619e-01
6.593500085280260548e-01
6.642844989041355452e-01
6.641143440632303330e-01
6.646248085859459698e-01
6.717713119039654401e-01
6.666666666869507374e-01
6.695592989671265149e-01
6.697294538131026709e-01
6.636038795354436415e-01
6.719414667550126508e-01
6.690488344596238202e-01
6.785775055401743749e-01
6.739833248458753090e-01
6.668368215278559497e-01
6.797685894366529702e-01
6.688786795984346112e-01
6.687085247676713973e-01
6.858941636889569482e-01
6.831716862547574376e-01
6.898077250348481071e-01
6.896375702091559479e-01
6.887867959894167225e-01
6.877658669490563925e-01
6.949123702670758629e-01
6.857240088683357326e-01
6.923600476433554585e-01
6.862344733809093711e-01
6.877658669591985019e-01
6.947422154363126490e-01
6.862344733758384274e-01
6.906584992545872215e-01
6.925302024842606707e-01
6.925302024944026691e-01
6.853836991713122551e-01
6.906584992444452231e-01
6.906584992545872215e-01
6.908286540853504354e-01
6.976348477215593702e-01
6.906584992545872215e-01
6.927003573454499907e-01
6.904883443933980125e-01
6.933809767090708398e-01
6.927003573454499907e-01
6.896375702091559479e-01
6.875957121030802366e-01
6.891271056686917307e-01
6.976348477317014796e-01
6.918495831206398217e-01
6.896375701990138385e-01
6.848732346536676729e-01
6.928705121762130936e-01
6.981453122442751180e-01
6.852135443354780975e-01
6.932108218478815198e-01
6.950825251003744931e-01
6.940615960625496905e-01
6.979751574135119041e-01
6.938914412115024799e-01
6.957631444665309806e-01
6.915092734591133938e-01
6.952526799488862874e-01
6.932108218580236292e-01
6.950825251079810752e-01
6.947422154261706506e-01
6.927003573454499907e-01
6.983154670851803303e-01
6.967840735170333089e-01
