4.856363194329397781e-01
3.338501959566085864e-01
2.254488520205966962e-01
1.969223262535201302e-01
1.502021244830555324e-01
1.943704315594264320e-01
1.835673276394132469e-01
2.211912558192298539e-01
1.635367572307586670e-01
1.783312440864623649e-01
1.835338187123101983e-01
