6.843929943584260434e-01
8.280637037186395766e-01
7.449292625699724946e-01
7.211079219030955834e-01
7.107552015592181194e-01
6.690480207640027155e-01
6.603109249992976659e-01
6.522996690538194198e-01
6.859319749332609684e-01
7.366579553437611061e-01
6.910708452027941595e-01
