9.130035440127055590e-01
9.198353614598986372e-01
8.283816453010317549e-01
7.502167629344123068e-01
7.371635314018006868e-01
7.431085413647076088e-01
7.196316350074041246e-01
7.555809737670988735e-01
7.480262120564777906e-01
7.306931572301047506e-01
7.541017127888542948e-01
