1.215073102861304877e+00
1.150579283972716471e+00
1.141219890712340090e+00
1.130058277761584851e+00
1.118358211993089935e+00
1.110880775516535968e+00
1.105956883387230416e+00
1.100089358364373382e+00
1.098403337591089102e+00
1.085837322838452357e+00
1.088044233332956079e+00
1.081907120691675717e+00
1.074411703886088310e+00
1.082661724550113114e+00
1.074534124663087065e+00
1.070585926373799568e+00
1.075882674615129098e+00
1.063576551927190250e+00
1.059859577895832627e+00
1.064967432124814817e+00
9.700467287818320683e-01
9.483788781831054004e-01
9.378766345869656851e-01
9.368365593507986810e-01
9.304877679769684162e-01
9.328097884887470714e-01
9.264019879083784659e-01
9.252502161359029698e-01
9.243185834414293645e-01
9.219925300199158791e-01
9.133337194822273020e-01
9.194565286306567442e-01
9.161711848782303491e-01
9.205540306443800169e-01
9.224783376095786469e-01
9.174617672858594863e-01
9.141872125823481410e-01
9.199065712033486220e-01
9.111546367204108599e-01
9.077118487855474482e-01
9.067384033651849640e-01
9.111487938433276979e-01
9.095431537179449188e-01
9.086987040345630984e-01
9.047701671009972246e-01
9.101208154441547959e-01
9.045570569108672965e-01
8.999809126059213904e-01
9.048818149128738941e-01
9.055656109537396636e-01
8.818869358287646509e-01
8.746824025972630423e-01
8.757870756849950311e-01
8.722153558752704372e-01
8.742515590050323748e-01
8.733192400461962102e-01
8.775772945005066994e-01
8.767316644153897442e-01
8.783302777478484424e-01
8.753098552189175763e-01
8.803649672440120311e-01
8.731095577313515710e-01
8.786542188553583266e-01
8.759462132610701390e-01
8.702754008661862661e-01
8.726049177770982546e-01
8.733500114509037404e-01
8.739316300605159960e-01
8.739345010175726403e-01
8.750272890607786458e-01
8.748824284190223066e-01
8.776631887132078091e-01
8.719583903175363027e-01
8.711563454869112322e-01
8.813231454279417676e-01
8.703854471918136548e-01
8.734768487158275363e-01
8.731647331157779135e-01
8.674978388815509645e-01
8.698311867762584804e-01
8.748965866846832862e-01
8.748426283973684825e-01
8.699592637772463055e-01
8.779517627762558618e-01
8.671468754474267460e-01
8.758104270547966141e-01
8.752653216964263461e-01
8.778419718315271236e-01
8.649321562038256861e-01
8.640981736231823085e-01
8.745251837230864078e-01
8.652881428497989358e-01
8.701980263332661503e-01
8.683168200813994320e-01
8.671985030714887133e-01
8.718660703592019390e-01
8.712409456300627131e-01
8.783947386844358496e-01
8.683464346694297342e-01
8.744184451849281725e-01
