1.019072050734712409e+00
9.490617523117671483e-01
9.263357385486161721e-01
9.100739470414834775e-01
8.964333320691201257e-01
8.896862645808801817e-01
8.782652661373285818e-01
8.730853025064446715e-01
8.654556543108016253e-01
8.554879736738140172e-01
8.601122583391445087e-01
8.600116474287849977e-01
8.458698049694501897e-01
8.436994015765028054e-01
8.462672564448142642e-01
8.352997216507961342e-01
8.395750489905308145e-01
8.318782126281807354e-01
8.360024294345016482e-01
8.234506977929009208e-01
7.801178723776421853e-01
7.672091880352859272e-01
7.555294513432077030e-01
7.533671400173991284e-01
7.505313248591087838e-01
7.475134800891487519e-01
7.469916632926923983e-01
7.481537620496857555e-01
7.389971774721902920e-01
7.419850116954639363e-01
7.385933919288133476e-01
7.401027004194368208e-01
7.411563334821843485e-01
7.382851480356419360e-01
7.365397820397029394e-01
7.336303797979203400e-01
7.367296103176886879e-01
7.371572376108493918e-01
7.346621357394453877e-01
7.345730682078943641e-01
7.267772980287772189e-01
7.228938961785936756e-01
7.246648305938356849e-01
7.190091059862080414e-01
7.272791956287392168e-01
7.192416714973189906e-01
7.245321353006254350e-01
7.174910371400872178e-01
7.262123291454617435e-01
7.185822938845541907e-01
7.050039059180521761e-01
7.084455309271001644e-01
7.055536979991021695e-01
7.069793481134774016e-01
7.036428734288464604e-01
7.052023437558387897e-01
7.088302550672673785e-01
7.002642729385099019e-01
7.028095335917137199e-01
7.036925282337768150e-01
7.048373562138097181e-01
7.013413862306244750e-01
7.083456819560252082e-01
7.111973271348308590e-01
7.099412641557706349e-01
7.034825102271947683e-01
7.106958525521415160e-01
7.101218167886712562e-01
7.069199761836166829e-01
7.066269946206453767e-01
7.026779727059967451e-01
7.117551897929098592e-01
7.025516153463160496e-01
7.034633875704136008e-01
7.072654072930212310e-01
6.988635338893552928e-01
6.983857760353694433e-01
7.046209011488760998e-01
7.023440291822091730e-01
7.080337332760124891e-01
7.002419475795460535e-01
7.090467404346076918e-01
7.092903511864798727e-01
7.016670127844865101e-01
7.081722474422584845e-01
7.063679950307556465e-01
7.051851040111377644e-01
6.982919278328650892e-01
7.015246638365072451e-01
6.993428808220930604e-01
7.005216519578514323e-01
7.029491437130234166e-01
7.030564479546752565e-01
7.014403114783790416e-01
7.006952471203273802e-01
6.983049408378514400e-01
6.994540609470030201e-01
7.032652537298310635e-01
6.966755869437236681e-01
7.020326846040565449e-01
